9.530000000000000000e+02;8.343772888183593750e+00;1.167295551300048828e+01;1.839821487665176392e-01;4.053082676139815183e-02;-2.011616812953800210e-02;-1.894005388021469116e-02;-6.365501492422485572e-03;-4.761484898793330849e-05;4.595848970103636345e-05;7.842572402383550525e+02;-1.070058489211081110e+01;6.130384802818298340e-01;-1.643012478682200239e+01;2.526597153369352089e-01;-1.123767088356575350e-01
9.540000000000000000e+02;8.344055175781250000e+00;1.167320251464843750e+01;5.519720911979675293e-01;4.040432746889346949e-02;-2.014206766956105205e-02;-1.880011987257827061e-02;-6.525381796836346275e-03;-8.557557246039629946e-05;4.350716862865757547e-05;7.818126362821435578e+02;-1.454248365353232586e+01;3.541633679677076429e-01;-1.580628861132704266e+01;2.908365567755606951e-01;-1.407242375812939594e-01
9.550000000000000000e+02;8.357890129089355469e+00;1.220925140380859375e+01;1.838213205337524414e-01;4.211800059943871660e-02;-2.082224506851582460e-02;-1.981461606919765472e-02;-5.426785272676338916e-03;-2.674450982529000023e-05;2.919497776261737734e-05;7.890664225653330277e+02;-1.138103004521325445e+01;-8.747276663780212402e-02;-1.184508390548478118e+01;2.878404963148241680e-01;-1.086333962947585441e-01
9.560000000000000000e+02;8.358210563659667969e+00;1.220943260192871094e+01;5.514872074127197266e-01;4.201493658750589388e-02;-2.084629722559973308e-02;-1.968775929303482122e-02;-5.545582066881792928e-03;-5.665417428121374518e-05;2.660061216459543238e-05;7.888211206655911383e+02;-1.151759175291144999e+01;1.576048366904375941e-01;-1.104789009783875464e+01;3.247105916240010659e-01;-1.055934247048707642e-01
9.570000000000000000e+02;8.370479583740234375e+00;1.274634265899658203e+01;1.837050467729568481e-01;4.326136162833606191e-02;-2.132653093786520890e-02;-2.044752053916454315e-02;-4.550701902640530774e-03;-1.588826027045855746e-05;2.249840068007176694e-05;7.927846282645020892e+02;-1.142167433668466181e+01;-5.258808135986328125e-01;-8.269609518677128790e+00;1.743725873440858387e-01;1.327062974212877833e-01
9.580000000000000000e+02;8.370830535888671875e+00;1.274647140502929688e+01;5.511343479156494141e-01;4.318115055151985904e-02;-2.134351317408962959e-02;-2.034186354848838835e-02;-4.643455245230551469e-03;-3.718184951485545601e-05;1.937128654126619336e-05;7.941150526534606797e+02;-8.840663544942952257e+00;4.596065680901529477e-03;-7.462310635172605622e+00;1.888750516804835189e-01;9.022486849528763009e-02
9.590000000000000000e+02;8.381425857543945312e+00;1.328401756286621094e+01;1.836222857236862183e-01;4.407488187453698775e-02;-2.168385667042544221e-02;-2.089812979102134705e-02;-3.737814857105804193e-03;-1.080623889880891588e-05;1.923344365117935203e-05;7.955460435223394597e+02;-1.139881304874113432e+01;-3.792596757411956787e-01;-5.795536848326241497e+00;2.700102268433018926e-02;2.114198112746643599e-01
9.600000000000000000e+02;8.381796836853027344e+00;1.328410816192626953e+01;5.508810877799987793e-01;4.401821658607290438e-02;-2.169246790019812438e-02;-2.081959801069920013e-02;-3.807530315208826864e-03;-2.646566710835947765e-05;1.624808711036436007e-05;7.977950406936582795e+02;-7.110590925521549366e+00;4.430245907853822690e-02;-4.685375353173298230e+00;5.456218243473129337e-02;2.032334565718614816e-01
9.610000000000000000e+02;8.390636444091796875e+00;1.382211780548095703e+01;1.835632622241973877e-01;4.465022180781386824e-02;-2.193348158668333159e-02;-2.121965028345584869e-02;-2.980771579411878834e-03;-7.842738057736228102e-06;1.598092267373271499e-05;7.973598638936965699e+02;-1.133981030127385559e+01;-4.730376228690147400e-02;-4.290369077196192649e+00;-1.963523762452065724e-02;9.762602169248411899e-02
9.620000000000000000e+02;8.391024589538574219e+00;1.382218074798583984e+01;5.507006049156188965e-01;4.460852010164766818e-02;-2.193646024005550810e-02;-2.115978493355761408e-02;-3.030584484072944718e-03;-1.893400864356961993e-05;1.274263890923935477e-05;7.999731633081090649e+02;-6.205115032971173505e+00;1.748964287715184529e-01;-2.938537728448566089e+00;-1.755256676842481545e-02;5.597109538254489702e-02
9.630000000000000000e+02;8.398055076599121094e+00;1.436052227020263672e+01;1.835215836763381958e-01;4.505242454969585891e-02;-2.210630843343461271e-02;-2.144664153456687927e-02;-2.269838976369844066e-03;-5.879847719918625022e-06;1.269821306813961157e-05;7.985357897563615097e+02;-1.131042871714026354e+01;-2.061397070065140724e-03;-3.125753001889322036e+00;-2.835909448392910995e-02;-2.578234587229390889e-02
9.640000000000000000e+02;8.398454666137695312e+00;1.436056613922119141e+01;5.505727529525756836e-01;4.502275939660398824e-02;-2.210558738527825667e-02;-2.140156785028595604e-02;-2.303325500835646990e-03;-1.361820614693949545e-05;9.482435034717857748e-06;8.013332824390262203e+02;-5.815239363867601874e+00;1.733417368354556731e-01;-1.772551760178571634e+00;-9.883137348410758749e-03;-5.167939791081718054e-02
9.650000000000000000e+02;8.403642654418945312e+00;1.489914226531982422e+01;1.834926754236221313e-01;4.532759527605997874e-02;-2.222230509772616172e-02;-2.160422690212726593e-02;-1.598199710464892013e-03;-4.319728773480449362e-06;9.916918512944759479e-06;7.993358740213295732e+02;-1.122990555113789846e+01;-4.888409748673439026e-02;-2.182907854065824438e+00;-1.694200924503570793e-02;-1.150007529200411938e-01
9.660000000000000000e+02;8.404047966003417969e+00;1.489917087554931641e+01;5.504849553108215332e-01;4.530298304954301358e-02;-2.222007814001857387e-02;-2.156518650256943059e-02;-1.617645232124960116e-03;-9.686166221054615707e-06;6.508770682141903007e-06;8.022302179460476736e+02;-5.592313275036024045e+00;1.634606421414948607e-01;-1.028798453052064188e+00;-1.578954002774185517e-02;-1.531041716998182145e-01
9.670000000000000000e+02;8.407374382019042969e+00;1.543790912628173828e+01;1.834742873907089233e-01;4.550232131008891817e-02;-2.229541851859713833e-02;-2.170445583760738373e-02;-9.483638110265269969e-04;-3.085634749404550028e-06;7.388390386780215518e-06;7.999108752916956746e+02;-1.106250244517527470e+01;-6.522730737924575806e-02;-1.298210317576133477e+00;-2.960135095382050024e-02;-2.045777832966284016e-01
9.680000000000000000e+02;8.407785415649414062e+00;1.543792438507080078e+01;5.504290461540222168e-01;4.548134937471527695e-02;-2.229266004184931108e-02;-2.166964801181220715e-02;-9.582197238149994280e-04;-6.130704899677916575e-06;3.995502039031713332e-06;8.027968484574514605e+02;-5.459573304262174354e+00;1.568158941149517260e-01;-5.236116408810330691e-01;-2.570332354086504734e-02;-2.392500478841377010e-01
9.690000000000000000e+02;8.409243583679199219e+00;1.597676086425781250e+01;1.834652125835418701e-01;4.558920010930958555e-02;-2.233187799733319517e-02;-2.175388485193252563e-02;-3.151483421275027186e-04;-8.690049520465061616e-07;5.519459012535570696e-06;8.002491951314281096e+02;-1.093494104077459816e+01;-1.207820698618888855e-02;-4.571831360426144020e-01;-1.220002375834776734e-02;-2.664231148370262980e-01
9.700000000000000000e+02;8.409655570983886719e+00;1.597676563262939453e+01;5.504016280174255371e-01;4.556864793521854529e-02;-2.232887313848004943e-02;-2.172004043350745858e-02;-3.179211110447156124e-04;-2.039389711952981479e-06;2.004798062274715459e-06;8.030828244442482173e+02;-5.397139286125982593e+00;1.735295695701956908e-01;-1.755599277397014990e-01;-1.019290037839223548e-02;-3.037889808766228161e-01
9.710000000000000000e+02;8.791680335998535156e+00;5.486190319061279297e+00;1.870774626731872559e-01;3.736776514782097405e-03;-6.827153238341257188e-04;-2.256399253383278847e-03;-4.110362757887409298e-03;-3.469854512330311773e-05;9.610117961715298595e-05;4.159212268801276196e+02;5.515798028006719278e+01;-5.230659103393554688e+01;-1.715445544635059889e+02;-1.673497280777241691e+00;3.011536845306069132e+00
9.720000000000000000e+02;8.791015625000000000e+00;5.486461162567138672e+00;5.613121986389160156e-01;3.025694218283519511e-03;-2.274792517796329449e-04;-1.826339230351365760e-03;-3.525483470062140950e-03;-4.240301901469936138e-05;7.864520438738785001e-05;4.296144424439652880e+02;1.092357867195419061e+02;-2.861538793760654542e+01;-1.724924948041468724e+02;-2.166718073514616982e+00;3.290177773200630096e+00
9.730000000000000000e+02;8.789323806762695312e+00;5.985154151916503906e+00;1.869275718927383423e-01;6.872060968410234096e-03;-2.749774339373033550e-03;-3.057768335565924644e-03;-6.256167553865855935e-03;-4.009393750935004810e-04;1.083063313112739236e-04;5.103851704968674312e+02;2.847630856669946198e+01;2.001061058044433594e+01;-1.721288810236180780e+02;-8.212029762850209025e+00;2.053960151384951249e+00
9.740000000000000000e+02;8.788598060607910156e+00;5.985236167907714844e+00;5.607519149780273438e-01;6.836661340797317403e-03;-2.522724970940027223e-03;-3.218153173167859031e-03;-5.654658750862804131e-03;-4.544413932018264942e-04;1.148327876273666081e-04;5.214918139080631363e+02;3.656443569523217718e+01;1.723010724515657088e+01;-1.597661981825325768e+02;-1.007049618092410803e+01;2.292661074711884073e+00
9.750000000000000000e+02;8.789937973022460938e+00;6.485412597656250000e+00;1.867919862270355225e-01;8.980976878538536948e-03;-4.146241614130789788e-03;-3.783770371228456497e-03;-8.228403282727704549e-03;-1.963984369884753793e-04;2.202244789069990430e-05;5.352383202010477135e+02;-5.539317879832463820e-01;1.707205772399902344e+01;-1.761325287261625192e+02;-2.145858298101622985e+00;-5.206483062139876106e-01
9.760000000000000000e+02;8.789121627807617188e+00;6.485517024993896484e+00;5.603349804878234863e-01;9.104130680719735996e-03;-4.112191689584580694e-03;-3.998047162836435540e-03;-7.933383745233160353e-03;-1.634060834251661897e-04;9.400261652532185546e-06;5.304088566231193909e+02;-9.474901590210590641e+00;8.594236832646298119e-01;-1.692143569308492204e+02;-2.954670320823827856e-01;-8.025396574573601116e-01
9.770000000000000000e+02;8.793881416320800781e+00;6.986507892608642578e+00;1.866781264543533325e-01;1.040165962404597001e-02;-5.057742307162073174e-03;-4.393658135086297989e-03;-8.448998624415329436e-03;7.087152041550216167e-05;-9.712663322909709240e-05;5.466142739117309475e+02;-4.200287092107373610e+01;-5.724957942962646484e+00;-1.532970767419562890e+02;3.413278562099892000e+00;-3.532431431879933470e+00
9.780000000000000000e+02;8.793053627014160156e+00;6.986679553985595703e+00;5.600312352180480957e-01;1.054267076537091126e-02;-5.142090920832419199e-03;-4.405204071951901272e-03;-8.449385614979387088e-03;3.583718101141127976e-05;-1.067716783937154958e-04;5.537856035014698364e+02;-3.342854671042251624e+01;2.215021006815605986e+00;-1.572547371824214792e+02;1.903156474318260960e+00;-3.908504574637510665e+00
9.790000000000000000e+02;8.801357269287109375e+00;7.488314151763916016e+00;1.865547299385070801e-01;1.209088909714381432e-02;-6.030067293988258283e-03;-5.054824054241180420e-03;-8.110449183135290396e-03;4.955931766837903298e-05;-1.286358921677669006e-04;5.866712437790624790e+02;-4.429351667290163874e+01;-1.422852039337158203e+01;-1.242157882617914026e+02;-3.387746120288994689e-01;-1.756397862820024525e+00
9.800000000000000000e+02;8.800635337829589844e+00;7.488609790802001953e+00;5.596206188201904297e-01;1.246031459674392175e-02;-6.082020858838176405e-03;-5.283443804183433033e-03;-8.649744520853826224e-03;7.349374703105840032e-05;-1.328276832419389040e-04;6.006265946873079429e+02;-1.917175947701145589e+01;-6.658343994306568980e+00;-1.373199474172824637e+02;1.301113103687364658e+00;-1.583849453649984751e+00
9.810000000000000000e+02;8.812051773071289062e+00;7.991165161132812500e+00;1.863257884979248047e-01;1.487792030907138935e-02;-7.426336987142662278e-03;-6.282309070229530334e-03;-7.814359182111162844e-03;2.111246445742065436e-05;2.348341756533786238e-05;6.393928998678585458e+02;-2.454004110545045947e+01;-9.831444025039672852e-01;-9.130158177876504055e+01;-8.508721797294427347e-01;4.239224040040414643e+00
9.820000000000000000e+02;8.811475753784179688e+00;7.991617202758789062e+00;5.589298605918884277e-01;1.517549165854333200e-02;-7.450798902141451616e-03;-6.533634751325116674e-03;-8.592419457853899337e-03;-1.745791696832424156e-05;1.586050434723159470e-05;6.415129940799524775e+02;-1.696981002412262995e+01;7.621239527070992059e-01;-1.030241390523120373e+02;-1.687823003210995765e+00;4.163845700736622746e+00
9.830000000000000000e+02;8.825214385986328125e+00;8.495592117309570312e+00;1.859924793243408203e-01;1.863130838933144823e-02;-9.306915651663024563e-03;-8.072444237768650055e-03;-7.453437264601886665e-03;-5.078189657913646836e-05;1.284132927273459626e-04;6.742883034371341182e+02;-2.269446017736474985e+01;5.679722309112548828e+00;-7.065006793414808328e+01;-1.275085102997510766e+00;1.949699083151693380e+00
9.840000000000000000e+02;8.824808120727539062e+00;8.496155738830566406e+00;5.579353570938110352e-01;1.884450931699990089e-02;-9.309582450271840920e-03;-8.295325810498660468e-03;-8.294084500052346931e-03;-5.890102967922045010e-05;1.285308805286316885e-04;6.718921672481426413e+02;-2.315831722205159693e+01;2.057406039731681791e+00;-7.791674766466175583e+01;-2.608151108011713681e-01;1.877951188736085353e+00
9.850000000000000000e+02;8.840023040771484375e+00;9.002011299133300781e+00;1.855905652046203613e-01;2.297486851150103496e-02;-1.142882514291043532e-02;-1.023551635444164276e-02;-7.203481858055322401e-03;-5.320327380486316682e-05;9.127224999174449855e-05;7.060743516600016392e+02;-1.692120505589361912e+01;-1.126119971275329590e+00;-5.335056664763966694e+01;-6.588771680484434290e-01;-9.559343167908257444e-01
9.860000000000000000e+02;8.839805603027343750e+00;9.002625465393066406e+00;5.567516088485717773e-01;2.303409443828156877e-02;-1.138524145536198330e-02;-1.034104719729609170e-02;-7.892308258087968320e-03;-1.151690727300711870e-04;8.781800684246761064e-05;7.055279466858631849e+02;-1.797847096747696227e+01;-9.514748536745938345e-01;-5.665200366823913924e+01;-8.809659569597414475e-01;-8.751572906740574531e-01
9.870000000000000000e+02;8.856103897094726562e+00;9.520442962646484375e+00;1.851562857627868652e-01;2.761021497366259944e-02;-1.363170316764738058e-02;-1.257809065282344818e-02;-6.728585301677442176e-03;-1.069766049664640499e-04;7.131071565899522015e-05;7.375018503094161133e+02;-6.693091649984967972e+00;4.412065982818603516e+00;-3.680926807025554126e+01;-1.271142200386185195e+00;3.827082310349863015e-01
9.880000000000000000e+02;8.856040000915527344e+00;9.521055221557617188e+00;5.554610490798950195e-01;2.761246138461587521e-02;-1.362865984463375313e-02;-1.261760299563443981e-02;-7.310948471840684852e-03;-1.516057787916037390e-04;6.838777274861857381e-05;7.311733837861421534e+02;-1.613585513510683356e+01;2.217384237030789240e+00;-4.033375923222282466e+01;-8.883166557892396842e-01;3.025472178564204695e-01
9.890000000000000000e+02;8.872808456420898438e+00;1.005103969573974609e+01;1.847210973501205444e-01;3.222702687649142000e-02;-1.585156966275762941e-02;-1.493129786103963852e-02;-6.276625761527851281e-03;-9.056882371795798290e-05;5.295302072782733828e-05;7.591098450716409616e+02;-4.303442849122357750e+00;3.376886367797851562e+00;-2.719563047990676097e+01;-2.327801864044596047e-01;-1.032265956205460355e-01
9.900000000000000000e+02;8.872873306274414062e+00;1.005160522460937500e+01;5.541771054267883301e-01;3.210547481345420867e-02;-1.584172493990189737e-02;-1.485459220475793263e-02;-6.725508824497592429e-03;-1.599090505525420413e-04;4.840655847942134282e-05;7.525996684237427417e+02;-1.324473290193922992e+01;4.531291316106961231e-01;-2.796537105969829184e+01;-7.967402750322216676e-02;-6.755453830879779020e-02
9.910000000000000000e+02;8.889288902282714844e+00;1.058395862579345703e+01;1.843344569206237793e-01;3.628938487865224910e-02;-1.779361052854624980e-02;-1.702670939266681671e-02;-5.754116192752178893e-03;-8.582182780511107020e-05;1.797335812978338243e-05;7.737928726217925259e+02;-3.894766003337017057e+00;1.359453082084655762e+00;-2.033435303892860446e+01;-4.241497646887077977e-01;-6.254519589904170562e-01
9.920000000000000000e+02;8.889450073242187500e+00;1.058443641662597656e+01;5.530295968055725098e-01;3.612036996195138600e-02;-1.778867197112994278e-02;-1.688324303737376644e-02;-6.056244449990857634e-03;-1.440990400740396987e-04;1.534075157042771100e-05;7.698589823734623678e+02;-1.036179820485195435e+01;9.398072415541763869e-01;-1.935664315409475833e+01;-4.206308194451156002e-01;-6.455823778323070972e-01
9.930000000000000000e+02;8.905115127563476562e+00;1.111889648437500000e+01;1.840160042047500610e-01;3.966378210012502098e-02;-1.941600113837390479e-02;-1.875589974224567413e-02;-5.207581788811750483e-03;-6.322854745150587920e-05;-4.580369155863592691e-06;7.854239923236527829e+02;-3.702793693927792340e+00;1.514681816101074219e+00;-1.460864322049676289e+01;-3.893957065040198340e-01;-4.829648680702094410e-01
