8.440000000000000000e+02;6.680283546447753906e+00;1.598001575469970703e+01;5.532705783843994141e-01;-1.818602718412876129e-02;3.616025298833847046e-02;-1.654827781021595001e-02;5.422960384748876095e-04;-6.573560312972404063e-06;-1.912950665428070351e-06;-1.818477058410644531e+01;7.667379760742187500e+02;6.959654390811920166e-02;1.954748034477233887e+00;-3.331427648663520813e-02;-4.702423512935638428e-02
8.450000000000000000e+02;7.041848182678222656e+00;5.439052104949951172e+00;1.842068731784820557e-01;-1.788310520350933075e-02;3.694415092468261719e-02;-1.772033236920833588e-02;3.291881829500198364e-02;8.473781053908169270e-05;1.840971672208979726e-04;1.032862949371337891e+01;6.905758056640625000e+02;2.970010995864868164e+00;2.328214874267578125e+02;9.660254716873168945e-01;-7.237414717674255371e-01
8.460000000000000000e+02;7.040449619293212891e+00;5.438599586486816406e+00;5.525622367858886719e-01;-1.798155717551708221e-02;3.734199330210685730e-02;-1.801992394030094147e-02;3.360168635845184326e-02;1.821594050852581859e-04;4.856579762417823076e-04;8.450623512268066406e+00;6.941198730468750000e+02;1.198783874511718750e+00;2.295054931640625000e+02;1.604937434196472168e+00;1.002518177032470703e+00
8.470000000000000000e+02;7.040318965911865234e+00;5.955767631530761719e+00;1.844903528690338135e-01;-1.775252819061279297e-02;3.519795089960098267e-02;-1.618254743516445160e-02;3.035234846174716949e-02;1.700615830486640334e-04;2.146339102182537317e-04;-1.812877845764160156e+01;6.778425903320312500e+02;3.293398141860961914e+00;2.228659057617187500e+02;1.860834717750549316e+00;6.720675230026245117e-01
8.480000000000000000e+02;7.039088726043701172e+00;5.955482482910156250e+00;5.533995628356933594e-01;-1.764982193708419800e-02;3.545219823718070984e-02;-1.655719056725502014e-02;3.106169588863849640e-02;1.604389544809237123e-04;4.100447404198348522e-04;-2.174975395202636719e+01;6.754370117187500000e+02;3.519509732723236084e-02;2.233852233886718750e+02;1.703526496887207031e+00;1.966751217842102051e+00
8.490000000000000000e+02;7.042806625366210938e+00;6.472000122070312500e+00;1.846723705530166626e-01;-1.812907680869102478e-02;3.451823443174362183e-02;-1.519635412842035294e-02;2.879899553954601288e-02;1.855614245869219303e-04;1.130446471506729722e-04;-4.169485473632812500e+01;6.684372558593750000e+02;-5.215509533882141113e-01;2.138601531982421875e+02;1.292941451072692871e+00;6.736510992050170898e-01
8.500000000000000000e+02;7.041748046875000000e+00;6.471847534179687500e+00;5.539373755455017090e-01;-1.797235012054443359e-02;3.477719426155090332e-02;-1.561876386404037476e-02;2.950586006045341492e-02;1.758336875354871154e-04;2.606551861390471458e-04;-4.398589324951171875e+01;6.669001464843750000e+02;-2.218268066644668579e-01;2.159132843017578125e+02;1.059870243072509766e+00;1.830997586250305176e+00
8.510000000000000000e+02;7.049148559570312500e+00;6.988063335418701172e+00;1.847466677427291870e-01;-1.827486604452133179e-02;3.420987725257873535e-02;-1.479418855160474777e-02;2.755975537002086639e-02;5.753546065534465015e-05;-9.721245987748261541e-06;-6.124661254882812500e+01;6.630496215820312500e+02;-2.871331453323364258e+00;2.044081573486328125e+02;2.383498698472976685e-01;-1.669982634484767914e-02
8.520000000000000000e+02;7.048249244689941406e+00;6.988007545471191406e+00;5.541922450065612793e-01;-1.813771761953830719e-02;3.431883826851844788e-02;-1.504620909690856934e-02;2.815344743430614471e-02;5.345389945432543755e-05;7.558568177046254277e-05;-6.362976837158203125e+01;6.607338867187500000e+02;-1.275436401367187500e+00;2.072650299072265625e+02;1.598372012376785278e-01;4.440584182739257812e-01
8.530000000000000000e+02;7.058870792388916016e+00;7.504184722900390625e+00;1.847582757472991943e-01;-1.872826553881168365e-02;3.459215909242630005e-02;-1.473111845552921295e-02;2.622785978019237518e-02;-8.702938794158399105e-05;-7.828464731574058533e-05;-7.294609832763671875e+01;6.673107299804687500e+02;3.425081968307495117e-01;1.934071502685546875e+02;1.086535155773162842e-01;-5.443630218505859375e-01
8.540000000000000000e+02;7.058104038238525391e+00;7.504154682159423828e+00;5.542612075805664062e-01;-1.865659095346927643e-02;3.457366675138473511e-02;-1.480087637901306152e-02;2.665282040834426880e-02;-1.156361540779471397e-04;-2.943361687357537448e-05;-7.683782958984375000e+01;6.630145263671875000e+02;-1.734948903322219849e-01;1.959687500000000000e+02;-4.972960427403450012e-02;-1.010985374450683594e-01
8.550000000000000000e+02;7.071352481842041016e+00;8.020545959472656250e+00;1.847693920135498047e-01;-1.931742019951343536e-02;3.511415421962738037e-02;-1.467071752995252609e-02;2.536372467875480652e-02;-8.122230065055191517e-05;-1.342256200587144122e-05;-8.471529388427734375e+01;6.724194335937500000e+02;3.453532457351684570e+00;1.813104248046875000e+02;9.861121773719787598e-01;9.567006826400756836e-01
8.560000000000000000e+02;7.070699691772460938e+00;8.020511627197265625e+00;5.543051958084106445e-01;-1.931359246373176575e-02;3.510277718305587769e-02;-1.468397770076990128e-02;2.578850463032722473e-02;-1.019370320136658847e-04;2.389470682828687131e-05;-8.732756042480468750e+01;6.667295532226562500e+02;8.310675621032714844e-01;1.857133026123046875e+02;6.463600993156433105e-01;1.024226546287536621e+00
8.570000000000000000e+02;7.086067676544189453e+00;8.537011146545410156e+00;1.848057806491851807e-01;-1.945444196462631226e-02;3.504356369376182556e-02;-1.447375398129224777e-02;2.415041439235210419e-02;3.928500518668442965e-05;8.281217014882713556e-05;-9.242280578613281250e+01;6.750180053710937500e+02;2.971319198608398438e+00;1.697084503173828125e+02;1.955626010894775391e+00;2.150786638259887695e+00
8.580000000000000000e+02;7.085535049438476562e+00;8.536987304687500000e+00;5.544066429138183594e-01;-1.943226531147956848e-02;3.508068248629570007e-02;-1.452977210283279419e-02;2.465614676475524902e-02;2.255342224088963121e-05;1.321092131547629833e-04;-8.734127807617187500e+01;6.729921875000000000e+02;1.635724782943725586e+00;1.766334381103515625e+02;1.859462261199951172e+00;2.675673723220825195e+00
8.590000000000000000e+02;7.102507591247558594e+00;9.053301811218261719e+00;1.848447322845458984e-01;-1.917637698352336884e-02;3.455432504415512085e-02;-1.426298730075359344e-02;2.230705507099628448e-02;1.045822573360055685e-04;1.003667057375423610e-04;-9.032350158691406250e+01;6.817957153320312500e+02;-6.117645740509033203e+00;1.513368682861328125e+02;6.951307058334350586e-01;8.452482819557189941e-01
8.600000000000000000e+02;7.102116584777832031e+00;9.053310394287109375e+00;5.545104742050170898e-01;-1.909054443240165710e-02;3.463240712881088257e-02;-1.438990607857704163e-02;2.289372123777866364e-02;9.655164467403665185e-05;1.340033049928024411e-04;-7.857673645019531250e+01;6.861960449218750000e+02;-2.841022729873657227e+00;1.582557830810546875e+02;7.131336331367492676e-01;1.085029125213623047e+00
8.610000000000000000e+02;7.120332717895507812e+00;9.577262878417968750e+00;1.848474591970443726e-01;-1.874118298292160034e-02;3.417699411511421204e-02;-1.424785424023866653e-02;1.998279988765716553e-02;5.895173308090306818e-05;4.366185748949646950e-05;-7.627801513671875000e+01;7.032809448242187500e+02;-3.324964046478271484e+00;1.244567031860351562e+02;-1.533282399177551270e+00;-6.531345844268798828e-01
8.620000000000000000e+02;7.120099544525146484e+00;9.577326774597167969e+00;5.545066595077514648e-01;-1.861934363842010498e-02;3.428259864449501038e-02;-1.444073300808668137e-02;2.060122974216938019e-02;5.241875260253436863e-05;4.559331500786356628e-05;-6.563735198974609375e+01;7.081899414062500000e+02;-7.296680808067321777e-01;1.301442565917968750e+02;-1.661075472831726074e+00;-7.308423519134521484e-01
8.630000000000000000e+02;7.138832092285156250e+00;1.010906600952148438e+01;1.847931444644927979e-01;-1.854765228927135468e-02;3.434794768691062927e-02;-1.454175636172294617e-02;1.748827844858169556e-02;-1.561874887556768954e-05;-1.222726587002398446e-05;-6.221598052978515625e+01;7.222073364257812500e+02;7.423648834228515625e-01;1.018779220581054688e+02;-1.782229781150817871e+00;-7.265563011169433594e-01
8.640000000000000000e+02;7.138758182525634766e+00;1.010918426513671875e+01;5.543420910835266113e-01;-1.841097325086593628e-02;3.442386910319328308e-02;-1.474370714277029037e-02;1.807284727692604065e-02;-2.263639362354297191e-05;-4.041985448566265404e-05;-5.723696517944335938e+01;7.235769653320312500e+02;-1.647324115037918091e-02;1.057551956176757812e+02;-1.787607431411743164e+00;-8.758548498153686523e-01
8.650000000000000000e+02;7.157043933868408203e+00;1.064105129241943359e+01;1.846914589405059814e-01;-1.855859905481338501e-02;3.496525064110755920e-02;-1.509217917919158936e-02;1.515755057334899902e-02;-5.628158396575599909e-05;-4.526128759607672691e-05;-4.792129516601562500e+01;7.378320922851562500e+02;1.872534006834030151e-01;8.196286773681640625e+01;-1.244457125663757324e+00;-7.464250326156616211e-01
8.660000000000000000e+02;7.157111167907714844e+00;1.064120101928710938e+01;5.540457963943481445e-01;-1.842943578958511353e-02;3.499317169189453125e-02;-1.524657756090164185e-02;1.563030481338500977e-02;-6.248582212720066309e-05;-9.447317279409617186e-05;-4.696783447265625000e+01;7.383446044921875000e+02;1.308562457561492920e-01;8.280144500732421875e+01;-1.298134088516235352e+00;-1.152741551399230957e+00
8.670000000000000000e+02;7.174405574798583984e+00;1.117342185974121094e+01;1.845671832561492920e-01;-1.872465386986732483e-02;3.585262969136238098e-02;-1.576529256999492645e-02;1.299207843840122223e-02;-7.239954720716923475e-05;-5.635716661345213652e-05;-3.671501541137695312e+01;7.510670776367187500e+02;1.054978251457214355e+00;6.485943603515625000e+01;-1.091652512550354004e+00;-4.916839599609375000e-01
8.680000000000000000e+02;7.174582958221435547e+00;1.117357826232910156e+01;5.536854863166809082e-01;-1.862977445125579834e-02;3.583499789237976074e-02;-1.585185900330543518e-02;1.334067527204751968e-02;-7.604992424603551626e-05;-1.111549063352867961e-04;-3.944190979003906250e+01;7.495365600585937500e+02;4.223426282405853271e-01;6.428531646728515625e+01;-1.097248911857604980e+00;-8.368960022926330566e-01
8.690000000000000000e+02;7.190503597259521484e+00;1.170627021789550781e+01;1.844449192285537720e-01;-1.895064674317836761e-02;3.677194938063621521e-02;-1.642795465886592865e-02;1.104852836579084396e-02;-6.557466986123472452e-05;-4.803154661203734577e-05;-2.958572387695312500e+01;7.600513916015625000e+02;1.040744543075561523e+00;5.174445343017578125e+01;-5.123848319053649902e-01;-1.855969615280628204e-02
8.700000000000000000e+02;7.190760612487792969e+00;1.170640945434570312e+01;5.533301234245300293e-01;-1.888253167271614075e-02;3.671834617853164673e-02;-1.645242981612682343e-02;1.127728354185819626e-02;-6.607724208151921630e-05;-1.004869191092438996e-04;-3.257408905029296875e+01;7.584888916015625000e+02;3.628053367137908936e-01;4.957152175903320312e+01;-4.952276945114135742e-01;-3.856119513511657715e-01
8.710000000000000000e+02;7.205072402954101562e+00;1.223958110809326172e+01;1.843416839838027954e-01;-1.916013285517692566e-02;3.755804896354675293e-02;-1.698795519769191742e-02;9.288134053349494934e-03;-4.685280873673036695e-05;-3.450921212788671255e-05;-2.581149482727050781e+01;7.656007690429687500e+02;4.393544197082519531e-01;4.142823410034179688e+01;1.568025909364223480e-02;1.907175183296203613e-01
8.720000000000000000e+02;7.205380916595458984e+00;1.223968982696533203e+01;5.530274510383605957e-01;-1.911816000938415527e-02;3.749779239296913147e-02;-1.697384007275104523e-02;9.428361430764198303e-03;-4.551275196718052030e-05;-7.814354466972872615e-05;-2.729322814941406250e+01;7.650282592773437500e+02;3.071704208850860596e-01;3.873924636840820312e+01;3.383110836148262024e-02;-7.649691402912139893e-02
8.730000000000000000e+02;7.217958450317382812e+00;1.277326869964599609e+01;1.842635869979858398e-01;-1.931358501315116882e-02;3.814545273780822754e-02;-1.741171628236770630e-02;7.701974827796220779e-03;-2.909687827923335135e-05;-1.958779648703057319e-05;-2.365962600708007812e+01;7.692308349609375000e+02;8.348402567207813263e-03;3.292814254760742188e+01;2.648463249206542969e-01;3.025729656219482422e-01
8.740000000000000000e+02;7.218298912048339844e+00;1.277334690093994141e+01;5.527960658073425293e-01;-1.928422786295413971e-02;3.808997943997383118e-02;-1.738195680081844330e-02;7.789796683937311172e-03;-2.571334880485665053e-05;-5.253781637293286622e-05;-2.252639770507812500e+01;7.699716796875000000e+02;4.664376378059387207e-02;3.055522537231445312e+01;3.164794445037841797e-01;1.046257764101028442e-01
8.750000000000000000e+02;7.229079723358154297e+00;1.330723381042480469e+01;1.842088699340820312e-01;-1.940480805933475494e-02;3.853988274931907654e-02;-1.770873926579952240e-02;6.259373854845762253e-03;-1.612896994629409164e-05;-9.856714314082637429e-06;-2.241194152832031250e+01;7.715199584960937500e+02;-2.825021147727966309e-01;2.581270217895507812e+01;3.053928911685943604e-01;2.067511379718780518e-01
8.760000000000000000e+02;7.229440212249755859e+00;1.330728721618652344e+01;5.526317954063415527e-01;-1.938191056251525879e-02;3.849948197603225708e-02;-1.767947152256965637e-02;6.318245083093643188e-03;-1.214549411088228226e-05;-3.363201540196314454e-05;-1.870074844360351562e+01;7.736568603515625000e+02;4.379861429333686829e-02;2.390915489196777344e+01;3.345570266246795654e-01;6.822765618562698364e-02
8.770000000000000000e+02;7.238392829895019531e+00;1.384138488769531250e+01;1.841714829206466675e-01;-1.945232786238193512e-02;3.879611194133758545e-02;-1.791173778474330902e-02;4.941452760249376297e-03;-1.108432752516819164e-05;-6.482430762844160199e-06;-2.103833580017089844e+01;7.733035888671875000e+02;-4.434010386466979980e-01;1.963341331481933594e+01;1.097146868705749512e-01;4.662532731890678406e-02
8.780000000000000000e+02;7.238768100738525391e+00;1.384142208099365234e+01;5.525183081626892090e-01;-1.943166740238666534e-02;3.876908496022224426e-02;-1.788944378495216370e-02;4.986118990927934647e-03;-6.251328159123659134e-06;-2.350686008867342025e-05;-1.589297199249267578e+01;7.761464233398437500e+02;-6.915984302759170532e-02;1.829918670654296875e+01;1.638197451829910278e-01;-4.201979562640190125e-02
8.790000000000000000e+02;7.245869159698486328e+00;1.437566566467285156e+01;1.841454505920410156e-01;-1.948160491883754730e-02;3.897209092974662781e-02;-1.805299706757068634e-02;3.731840290129184723e-03;-8.928408533392939717e-06;-5.816983048134716228e-06;-1.980465507507324219e+01;7.747669677734375000e+02;-2.801875770092010498e-01;1.453508949279785156e+01;2.267032489180564880e-02;-1.123551204800605774e-01
8.800000000000000000e+02;7.246255397796630859e+00;1.437569046020507812e+01;5.524390935897827148e-01;-1.946257986128330231e-02;3.895389288663864136e-02;-1.803717017173767090e-02;3.765694331377744675e-03;-4.003956291853683069e-06;-1.803003397071734071e-05;-1.430923175811767578e+01;7.777269287109375000e+02;7.445869036018848419e-03;1.346800041198730469e+01;6.118008121848106384e-02;-1.829762607812881470e-01
8.810000000000000000e+02;7.251492023468017578e+00;1.491003894805908203e+01;1.841272711753845215e-01;-1.950409635901451111e-02;3.909819200634956360e-02;-1.815186627209186554e-02;2.608287613838911057e-03;-8.105173947114963084e-06;-5.089756541565293446e-06;-1.879837036132812500e+01;7.759413452148437500e+02;2.493491396307945251e-02;1.017699432373046875e+01;2.893128059804439545e-02;-1.708909720182418823e-01
8.820000000000000000e+02;7.251885890960693359e+00;1.491005611419677734e+01;5.523836016654968262e-01;-1.948758587241172791e-02;3.908466547727584839e-02;-1.814027875661849976e-02;2.633442403748631477e-03;-2.900126446547801606e-06;-1.359926409350009635e-05;-1.380959510803222656e+01;7.785241699218750000e+02;1.051308289170265198e-01;9.386084556579589844e+00;7.940117269754409790e-02;-2.145636826753616333e-01
8.830000000000000000e+02;7.255248069763183594e+00;1.544447708129882812e+01;1.841152310371398926e-01;-1.952140219509601593e-02;3.918359801173210144e-02;-1.821713149547576904e-02;1.542252488434314728e-03;-7.808244845364242792e-06;-3.719151436598622240e-06;-1.816810417175292969e+01;7.766693725585937500e+02;1.562705487012863159e-01;6.033079147338867188e+00;6.866465508937835693e-02;-1.213992685079574585e-01
8.840000000000000000e+02;7.255647659301757812e+00;1.544448661804199219e+01;5.523474216461181641e-01;-1.950735785067081451e-02;3.917125985026359558e-02;-1.820656843483448029e-02;1.557997311465442181e-03;-2.613075821500387974e-06;-8.739183613215573132e-06;-1.387634468078613281e+01;7.788333129882812500e+02;1.437156200408935547e-01;5.534646511077880859e+00;1.162365004420280457e-01;-1.492240279912948608e-01
